2017-04-11 00:00:00.000 101      9999.00 999999.00 999999.00 999999.00
2017-04-11 00:01:00.000 101       331.24  27532.54  30163.20  40839.43
2017-04-11 00:02:00.000 101       331.25  27532.38  30163.20  40839.33
2017-04-11 00:03:00.000 101       331.29  27532.15  30163.28  40839.23
2017-04-11 00:04:00.000 101       331.27  27531.92  30163.28  40839.08
2017-04-11 00:05:00.000 101       331.32  27531.54  30163.36  40838.88
2017-04-11 00:06:00.000 101       331.28  27531.39  30163.28  40838.72
2017-04-11 00:07:00.000 101       331.29  27531.24  30163.28  40838.62
2017-04-11 00:08:00.000 101       331.26  27531.16  30163.36  40838.62
2017-04-11 00:09:00.000 101       331.24  27531.39  30163.28  40838.72
2017-04-11 00:10:00.000 101       331.26  27530.93  30163.36  40838.46
2017-04-11 00:11:00.000 101       331.29  27531.24  30163.28  40838.62
2017-04-11 00:12:00.000 101       331.29  27530.70  30163.13  40838.14
2017-04-11 00:13:00.000 101       331.28  27530.70  30163.13  40838.14
2017-04-11 00:14:00.000 101       331.33  27530.17  30163.13  40837.79
2017-04-11 00:15:00.000 101       331.36  27529.87  30163.13  40837.58
2017-04-11 00:16:00.000 101       331.31  27529.94  30163.05  40837.57
2017-04-11 00:17:00.000 101       331.31  27529.64  30162.97  40837.31
2017-04-11 00:18:00.000 101       331.32  27529.64  30162.97  40837.31
2017-04-11 00:19:00.000 101       331.28  27529.41  30162.97  40837.15
2017-04-11 00:20:00.000 101       331.28  27529.48  30162.97  40837.20
2017-04-11 00:21:00.000 101       331.27  27529.41  30162.97  40837.15
2017-04-11 00:22:00.000 101       331.26  27529.41  30163.13  40837.27
2017-04-11 00:23:00.000 101       331.27  27529.41  30163.43  40837.49
2017-04-11 00:24:00.000 101       331.24  27529.56  30163.28  40837.48
2017-04-11 00:25:00.000 101       331.26  27529.18  30163.13  40837.11
2017-04-11 00:26:00.000 101       331.25  27529.33  30163.05  40837.16
2017-04-11 00:27:00.000 101       331.24  27529.25  30163.05  40837.11
2017-04-11 00:28:00.000 101       331.24  27529.33  30162.97  40837.10
2017-04-11 00:29:00.000 101       331.22  27529.56  30163.05  40837.32
2017-04-11 00:30:00.000 101       331.22  27529.56  30162.97  40837.26
2017-04-11 00:31:00.000 101       331.25  27529.33  30163.20  40837.27
2017-04-11 00:32:00.000 101       331.22  27529.41  30162.97  40837.15
2017-04-11 00:33:00.000 101       331.22  27529.33  30162.90  40837.05
2017-04-11 00:34:00.000 101       331.23  27528.80  30163.13  40836.86
2017-04-11 00:35:00.000 101       331.19  27529.03  30163.20  40837.07
2017-04-11 00:36:00.000 101       331.16  27528.95  30163.20  40837.02
2017-04-11 00:37:00.000 101       331.16  27528.72  30163.43  40837.03
2017-04-11 00:38:00.000 101       331.11  27529.10  30163.20  40837.12
2017-04-11 00:39:00.000 101       331.12  27529.03  30163.28  40837.12
2017-04-11 00:40:00.000 101       331.07  27529.56  30163.20  40837.43
2017-04-11 00:41:00.000 101       331.03  27530.09  30163.20  40837.79
2017-04-11 00:42:00.000 101       330.96  27530.17  30163.28  40837.89
2017-04-11 00:43:00.000 101       330.96  27530.70  30163.36  40838.31
2017-04-11 00:44:00.000 101       330.91  27530.70  30163.36  40838.31
2017-04-11 00:45:00.000 101       330.94  27531.01  30163.58  40838.69
2017-04-11 00:46:00.000 101       330.89  27531.31  30163.51  40838.84
2017-04-11 00:47:00.000 101       330.88  27531.54  30163.58  40839.05
2017-04-11 00:48:00.000 101       330.88  27531.31  30163.58  40838.89
2017-04-11 00:49:00.000 101       330.84  27531.54  30163.43  40838.93
2017-04-11 00:50:00.000 101       330.82  27531.54  30163.66  40839.10
2017-04-11 00:51:00.000 101       330.80  27531.70  30163.51  40839.09
2017-04-11 00:52:00.000 101       330.81  27531.31  30163.66  40838.95
2017-04-11 00:53:00.000 101       330.85  27531.39  30163.58  40838.94
2017-04-11 00:54:00.000 101       330.82  27531.47  30163.58  40838.99
2017-04-11 00:55:00.000 101       330.87  27531.24  30163.51  40838.78
2017-04-11 00:56:00.000 101       330.84  27531.31  30163.66  40838.95
2017-04-11 00:57:00.000 101       330.83  27531.39  30163.74  40839.05
2017-04-11 00:58:00.000 101       330.83  27531.31  30163.74  40839.00
2017-04-11 00:59:00.000 101       330.83  27531.24  30163.74  40838.95
2017-04-11 01:00:00.000 101       330.83  27531.31  30163.89  40839.12
2017-04-11 01:01:00.000 101       330.80  27531.54  30163.96  40839.33
2017-04-11 01:02:00.000 101       330.78  27531.62  30164.04  40839.43
2017-04-11 01:03:00.000 101       330.76  27531.85  30164.04  40839.59
2017-04-11 01:04:00.000 101       330.75  27531.92  30164.42  40839.93
2017-04-11 01:05:00.000 101       330.76  27531.70  30164.35  40839.71
2017-04-11 01:06:00.000 101       330.75  27532.00  30164.27  40839.86
2017-04-11 01:07:00.000 101       330.71  27531.85  30164.35  40839.81
2017-04-11 01:08:00.000 101       330.73  27532.08  30164.35  40839.97
2017-04-11 01:09:00.000 101       330.70  27532.08  30164.19  40839.86
2017-04-11 01:10:00.000 101       330.72  27532.08  30164.27  40839.91
2017-04-11 01:11:00.000 101       330.73  27532.08  30164.50  40840.08
2017-04-11 01:12:00.000 101       330.70  27532.46  30164.35  40840.23
2017-04-11 01:13:00.000 101       330.73  27532.23  30164.42  40840.13
2017-04-11 01:14:00.000 101       330.73  27532.15  30164.58  40840.19
2017-04-11 01:15:00.000 101       330.74  27531.77  30164.80  40840.10
2017-04-11 01:16:00.000 101       330.75  27531.92  30164.35  40839.87
2017-04-11 01:17:00.000 101       330.74  27531.92  30164.42  40839.93
2017-04-11 01:18:00.000 101       330.68  27532.15  30164.42  40840.08
2017-04-11 01:19:00.000 101       330.74  27532.46  30164.58  40840.39
2017-04-11 01:20:00.000 101       330.79  27532.61  30164.65  40840.55
2017-04-11 01:21:00.000 101       330.80  27532.76  30164.73  40840.71
2017-04-11 01:22:00.000 101       330.82  27532.92  30164.73  40840.82
2017-04-11 01:23:00.000 101       330.83  27532.54  30164.96  40840.73
2017-04-11 01:24:00.000 101       330.84  27532.54  30164.96  40840.73
2017-04-11 01:25:00.000 101       330.86  27532.31  30165.11  40840.69
2017-04-11 01:26:00.000 101       330.90  27532.23  30165.03  40840.58
2017-04-11 01:27:00.000 101       330.89  27532.15  30165.03  40840.53
2017-04-11 01:28:00.000 101       330.92  27532.15  30165.11  40840.59
2017-04-11 01:29:00.000 101       330.94  27531.47  30165.03  40840.07
2017-04-11 01:30:00.000 101       330.95  27530.86  30165.11  40839.71
2017-04-11 01:31:00.000 101       330.94  27530.47  30165.03  40839.39
2017-04-11 01:32:00.000 101       330.89  27531.39  30164.96  40839.96
2017-04-11 01:33:00.000 101       330.88  27532.31  30165.26  40840.80
2017-04-11 01:34:00.000 101       330.87  27533.53  30165.26  40841.62
2017-04-11 01:35:00.000 101       330.92  27533.76  30165.49  40841.95
2017-04-11 01:36:00.000 101       330.86  27534.21  30165.34  40842.14
2017-04-11 01:37:00.000 101       330.89  27534.06  30165.57  40842.21
2017-04-11 01:38:00.000 101       330.84  27533.76  30165.64  40842.06
2017-04-11 01:39:00.000 101       330.84  27534.06  30165.64  40842.27
2017-04-11 01:40:00.000 101       330.84  27534.14  30165.64  40842.32
2017-04-11 01:41:00.000 101       330.86  27534.06  30165.57  40842.21
2017-04-11 01:42:00.000 101       330.85  27533.91  30165.49  40842.05
2017-04-11 01:43:00.000 101       330.91  27533.45  30165.64  40841.86
2017-04-11 01:44:00.000 101       330.90  27533.22  30165.72  40841.76
2017-04-11 01:45:00.000 101       330.87  27533.38  30165.57  40841.75
