2000 283  0 2282 71 71  15  15   4.0   3.0 -17.7 115.4  -1.2   2.5  -0.9   2.2  -1.5   0.2   2.7   0.7   0.7   2.5 9999999. 999.9  331.  -3.5  -0.8 0.026 9999999. 999.9    3.   0.5   0.9 0.003 99.99   0.50 999.99 999.9 99.9 9.9999  7 101   -17   3 140.4   96   -52    44   1.1 0.009480      0.44     0.43     0.42     0.40     0.35     0.27 -1
2000 283  1 2282 71 71  15  15   4.0   3.9  42.1 111.7  -1.1   2.7   2.6   3.3   1.8   0.3   0.8   0.5   0.3   0.6 9999999. 999.9  332.  -3.8  -1.9 0.037 9999999. 999.9    2.   0.4   0.3 0.004 99.99  -0.60 999.99 999.9 99.9 9.9999  7 101   -17   3 140.4   62   -15    47   0.0 0.009480      0.43     0.42     0.41     0.39     0.33     0.26 -1
2000 283  2 2282 71 71  14  14   4.7   4.6  34.5 148.3  -3.2   2.0   2.6   2.7   1.9   0.1   1.1   0.8   0.3   0.7 9999999. 999.9  328.  -3.8  -2.6 0.036 9999999. 999.9    2.   0.3   0.3 0.003 99.99  -0.62 999.99 999.9 99.9 9.9999  7 101   -15   3 140.4   46    -3    43  -0.4 0.009480      0.45     0.43     0.42     0.40     0.35     0.26 -1
2000 283  3 2282 71 71  15  15   4.8   4.6  50.4 152.4  -2.6   1.4   3.6   2.5   2.9   0.1   1.3   0.7   0.7   0.9 9999999. 999.9  324.  -3.1  -3.2 0.038 9999999. 999.9    3.   0.3   0.4 0.004 99.99  -0.94 999.99 999.9 99.9 9.9999  3 101   -12   2 140.4   39    -2    37  -0.3 0.009480      0.47     0.46     0.44     0.43     0.37     0.27 -1
2000 283  4 2282 71 71  15  15   4.6   4.3  17.1 137.0  -3.0   2.8   1.3   3.1   0.1   0.1   1.6   0.4   0.6   1.5 9999999. 999.9  321.  -3.7  -2.7 0.036 9999999. 999.9    2.   0.4   0.4 0.004 99.99  -0.03 999.99 999.9 99.9 9.9999  3 101   -14   2 140.4   31     0    31   0.0 0.009480      0.44     0.43     0.41     0.40     0.35     0.28 -1
2000 283  5 2282 71 71  15  15   5.0   4.4  39.4 137.2  -2.5   2.3   2.8   3.3   1.6   0.3   2.3   0.3   1.2   1.9 9999999. 999.9  324.  -3.0  -2.0 0.036 9999999. 999.9    2.   0.7   0.9 0.006 99.99  -0.52 999.99 999.9 99.9 9.9999  3 101   -16   2 140.4   20     3    24   0.0 0.009480      0.40     0.39     0.37     0.36     0.31     0.22 -1
2000 283  6 2282 71 71  15  15   5.0   4.9  40.6 151.3  -3.2   1.8   3.2   3.1   2.0   0.1   1.2   0.5   0.8   0.8 9999999. 999.9  325.  -2.1  -1.6 0.049 9999999. 999.9    2.   0.6   0.5 0.002 99.99  -0.65 999.99 999.9 99.9 9.9999  3 101   -16   2 140.4   15     5    20  -0.1 0.009480      0.43     0.42     0.40     0.39     0.34     0.26 -1
2000 283  7 2282 71 71  15  15   5.2   5.0  25.6 149.9  -3.9   2.3   2.2   3.1   0.8   0.1   1.1   0.4   0.7   0.8 9999999. 999.9  322.  -2.9  -1.8 0.050 9999999. 999.9    2.   0.4   0.6 0.004 99.99  -0.26 999.99 999.9 99.9 9.9999  3 101   -15   2 140.4   35    -6    29  -0.0 0.009480      0.43     0.41     0.40     0.38     0.34     0.25 -1
2000 283  8 2282 71 71  15  15   5.5   5.3  30.6 158.7  -4.3   1.7   2.7   2.9   1.4   0.2   1.1   0.2   1.1   0.3 9999999. 999.9  321.  -2.4  -2.4 0.050 9999999. 999.9    2.   0.9   0.4 0.005 99.99  -0.45 999.99 999.9 99.9 9.9999  3 101   -15   2 140.4   50   -22    28  -0.1 0.009480      0.45     0.43     0.42     0.40     0.35     0.26 -1
2000 283  9 2282 71 71  15  15   6.1   5.9  27.1 175.2  -5.2   0.4   2.7   1.8   2.1   0.3   1.3   0.5   1.0   0.7 9999999. 999.9  323.  -2.0  -2.2 0.057 9999999. 999.9    2.   0.4   0.3 0.010 99.99  -0.68 999.99 999.9 99.9 9.9999  3 101   -14   2 140.4   41   -20    21  -0.1 0.009480      0.42     0.41     0.39     0.38     0.33     0.26 -1
2000 283 10 2282 71 71  15  15   6.2   5.9   7.4 147.4  -5.0   3.2   0.8   3.1  -1.1   0.2   1.7   0.7   1.2   0.9 9999999. 999.9  321.  -2.7  -2.2 0.049 9999999. 999.9    2.   0.6   0.4 0.008 99.99   0.35 999.99 999.9 99.9 9.9999  3 101   -12   2 140.4   44   -22    23   0.2 0.009480      0.45     0.43     0.42     0.41     0.36     0.29 -1
2000 283 11 2282 71 71  15  15   5.7   5.0  45.1 146.9  -3.0   1.9   3.5   3.5   1.9   0.3   2.7   1.2   1.9   1.4 9999999. 999.9  319.  -2.3  -3.3 0.052 9999999. 999.9    2.   0.5   0.5 0.010 99.99  -0.61 999.99 999.9 99.9 9.9999  3 101   -11   2 140.4   49   -22    28   0.5 0.009480      0.38     0.37     0.35     0.34     0.30     0.23 -1
2000 283 12 2282 71 71  15  15   5.1   4.7  24.6 170.9  -4.2   0.7   2.0   1.6   1.3   0.4   1.6   0.2   1.0   1.3 9999999. 999.9  313.  -1.7  -2.3 0.039 9999999. 999.9    3.   0.5   0.8 0.006 99.99  -0.41 999.99 999.9 99.9 9.9999 10 101   -10   4 140.4   53   -27    25   0.2 0.009480      0.43     0.42     0.41     0.39     0.34     0.26 -1
2000 283 13 2282 71 71  15  15   4.6   4.2  -4.2 206.1  -3.7  -1.8  -0.3  -1.7   0.6   0.1   1.3   0.6   0.9   0.8 9999999. 999.9  315.  -0.2  -0.5 0.041 9999999. 999.9    2.   0.4   0.5 0.005 99.99  -0.19 999.99 999.9 99.9 9.9999 10 101    -9   4 140.4   70   -25    45   0.6 0.009480     24.50    24.50    24.50    24.50    24.40     5.23 -1
2000 283 14 2282 71 71  14  14   4.2   3.9   3.9 202.0  -3.6  -1.5   0.3  -1.2   1.0   0.3   1.2   0.5   0.8   0.8 9999999. 999.9  315.  -0.9  -0.8 0.054 9999999. 999.9    2.   0.7   0.7 0.011 99.99  -0.32 999.99 999.9 99.9 9.9999 10 101    -7   4 140.4   72   -29    43   0.6 0.009480      0.38     0.37     0.36     0.35     0.32     0.27 -1
2000 283 15 2282 71 71  15  15   4.2   3.7 -27.3 199.3  -3.1  -1.1  -1.7  -1.7  -1.1   0.4   1.9   0.6   1.4   1.2 9999999. 999.9  315.  -1.8   0.0 0.072 9999999. 999.9    2.   0.8   0.6 0.007 99.99   0.35 999.99 999.9 99.9 9.9999 10 101    -5   4 140.4  132  -106    26   1.2 0.009480      0.46     0.44     0.42     0.41     0.35     0.30 -1
2000 283 16 2282 71 71  15  15   4.7   3.7 -44.3 160.3  -2.5   0.9  -2.6  -0.2  -2.7   0.3   2.6   0.9   2.0   1.5 9999999. 999.9  317.  -2.8  -0.5 0.073 9999999. 999.9    2.   0.7   0.4 0.004 99.99   0.86 999.99 999.9 99.9 9.9999 10 101    -6   4 140.4  210  -162    48   1.8 0.009480      0.52     0.51     0.49     0.49     0.42     0.38 -1
2000 283 17 2282 71 71  15  15   5.2   4.6 -58.4 139.2  -1.8   1.6  -3.9   0.2  -4.2   0.3   2.2   0.8   1.8   0.8 9999999. 999.9  316.  -2.6  -0.6 0.060 9999999. 999.9    3.   0.7   0.5 0.007 99.99   1.33 999.99 999.9 99.9 9.9999 10 101    -9   4 140.4  321  -243    78   1.7 0.009480 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2000 283 18 2282 71 71  14  14   5.1   4.8 -45.4 166.7  -3.3   0.8  -3.4  -0.3  -3.5   0.2   1.7   1.0   1.3   0.4 9999999. 999.9  310.  -3.0  -0.2 0.043 9999999. 999.9    4.   0.4   0.3 0.009 99.99   1.08 999.99 999.9 99.9 9.9999 17 101   -14   6 140.4  363  -258   104   1.5 0.009480 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2000 283 19 2282 71 71  16  16   5.0   4.2 -20.3 232.1  -2.4  -3.1  -1.4  -3.4  -0.5   0.3   2.6   1.3   2.0   1.2 9999999. 999.9  308.  -2.3  -0.6 0.035 9999999. 999.9    3.   0.4   0.6 0.003 99.99   0.15 999.99 999.9 99.9 9.9999 17 101   -16   6 140.4  318  -209   109   1.1 0.009480 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2000 283 20 2282 71 71  16  16   4.9   4.5  -9.1 110.2  -1.5   4.2  -0.7   3.9  -1.7   0.6   1.9   0.7   1.2   1.2 9999999. 999.9  325.  -5.1  -1.4 0.038 9999999. 999.9    5.   0.5   0.6 0.006 99.99   0.55 999.99 999.9 99.9 9.9999 17 101   -13   6 140.4  111   -51    59   0.9 0.009480 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2000 283 21 2282 71 71  14  14   5.3   4.3  -7.2 128.0  -2.6   3.4  -0.5   3.2  -1.2   0.5   2.9   1.6   2.1   1.2 9999999. 999.9  319.  -5.1  -1.9 0.042 9999999. 999.9    7.   1.0   0.4 0.004 99.99   0.38 999.99 999.9 99.9 9.9999 20 101   -11   7 140.4   63    -6    58   0.7 0.009480      3.06     3.04     3.02     3.01     2.96     0.97 -1
2000 283 22 2282 71 71  16  16   6.4   6.2  14.2 121.6  -3.2   5.1   1.5   5.3   0.4   0.6   1.4   0.6   0.9   0.9 9999999. 999.9  324.  -4.6  -2.9 0.046 9999999. 999.9    5.   1.0   0.3 0.005 99.99  -0.13 999.99 999.9 99.9 9.9999 20 101   -12   7 140.4  110   -54    56   0.5 0.009480      0.58     0.53     0.52     0.51     0.45     0.35 -1
2000 283 23 2282 71 71  15  15   6.8   6.5  -1.2  99.9  -1.1   6.4  -0.1   6.2  -1.5   0.6   1.7   1.2   0.6   1.1 9999999. 999.9  328.  -4.7  -2.5 0.046 9999999. 999.9    2.   1.1   0.6 0.004 99.99   0.49 999.99 999.9 99.9 9.9999 20 101   -12   7 140.4  193  -134    59   1.1 0.009480      0.55     0.54     0.53     0.51     0.44     0.30 -1
2000 284  0 2282 71 71  15  15   6.5   6.1   0.1  96.9  -0.7   6.1   0.0   5.9  -1.4   0.4   1.7   0.4   0.5   1.6 9999999. 999.9  327.  -5.9  -2.5 0.044 9999999. 999.9    2.   0.3   0.8 0.003 99.99   0.46 999.99 999.9 99.9 9.9999 20  81   -13   7 139.1  243  -173    70   1.8 0.008814      0.43     0.42     0.40     0.38     0.34     0.26 -1
2000 284  1 2282 71 71  15  15   6.7   6.6 -11.7 104.7  -1.6   6.2  -1.3   5.7  -2.8   0.1   0.9   0.4   0.2   0.7 9999999. 999.9  323.  -6.3  -1.7 0.041 9999999. 999.9    2.   0.2   0.4 0.002 99.99   0.90 999.99 999.9 99.9 9.9999 20  81   -13   7 139.1  180   -95    85   1.6 0.008814      3.09     3.06     3.05     3.04     2.99     1.28 -1
2000 284  2 2282 71 71  14  14   6.7   6.6 -11.7  96.1  -0.7   6.4  -1.3   5.7  -3.1   0.1   1.2   0.5   0.3   1.0 9999999. 999.9  324.  -5.8  -1.9 0.041 9999999. 999.9    2.   0.2   0.4 0.003 99.99   1.00 999.99 999.9 99.9 9.9999 20  81   -16   7 139.1  216  -116   100   1.4 0.008814      0.42     0.40     0.38     0.36     0.31     0.22 -1
2000 284  3 2282 71 71  15  15   7.1   6.7   6.7 103.4  -1.5   6.5   0.8   6.4  -1.4   0.2   2.1   1.2   0.6   1.6 9999999. 999.9  322.  -4.3  -3.5 0.053 9999999. 999.9    2.   1.2   1.1 0.006 99.99   0.45 999.99 999.9 99.9 9.9999 23  81   -18   9 139.1  232  -137    95   1.4 0.008814      0.51     0.49     0.47     0.45     0.39     0.28 -1
2000 284  4 2282 71 71  15  15   7.6   6.2  -2.5 113.4  -2.5   5.7  -0.3   5.2  -2.4   0.3   4.0   2.2   0.6   3.4 9999999. 999.9  323.  -2.7  -3.9 0.065 9999999. 999.9    4.   0.4   1.1 0.006 99.99   0.78 999.99 999.9 99.9 9.9999 23  81   -20   9 139.1  227  -128    99   1.3 0.008814      0.54     0.51     0.49     0.46     0.40     0.31 -1
2000 284  5 2282 71 71  15  15   8.1   7.6  -4.9 120.0  -3.8   6.6  -0.6   5.7  -3.3   0.4   2.4   0.8   1.2   1.9 9999999. 999.9  321.  -3.4  -3.3 0.062 9999999. 999.9    2.   0.9   1.2 0.008 99.99   1.06 999.99 999.9 99.9 9.9999 23  81   -23   9 139.1  255  -115   140   1.8 0.008814      0.58     0.55     0.52     0.50     0.44     0.37 -1
2000 284  6 2282 71 71  15  15   7.8   6.8 -73.1 220.7  -1.5  -1.3  -6.5  -4.2  -5.1   0.4   3.5   1.4   2.8   1.4 9999999. 999.9  319.  -1.4   1.8 0.072 9999999. 999.9    5.   1.0   1.0 0.006 99.99   1.63 999.99 999.9 99.9 9.9999 30  81   -24  15 139.1  355  -224   131   1.8 0.008814      0.47     0.43     0.39     0.37     0.32     0.26 -1
2000 284  7 2282 71 71  16  16   7.3   5.4 -79.7 297.6   0.4  -0.9  -5.3  -3.4  -4.1   0.3   4.6   0.9   4.1   1.9 9999999. 999.9  323.  -2.7  -0.5 0.072 9999999. 999.9    5.   1.2   1.4 0.010 99.99   1.32 999.99 999.9 99.9 9.9999 30  81   -26  15 139.1  376  -232   143   1.7 0.008814      0.64     0.59     0.54     0.51     0.47     0.36 -1
2000 284  8 2282 71 71  15  15   9.0   8.8 -70.8 353.3   2.9  -0.3  -8.3  -4.6  -6.9   0.3   1.6   0.5   1.6   0.3 9999999. 999.9  329.  -1.7   1.6 0.065 9999999. 999.9    3.   1.1   0.6 0.005 99.99   2.27 999.99 999.9 99.9 9.9999 30  81   -30  15 139.1  306  -159   147   1.7 0.008814      0.71     0.64     0.60     0.57     0.43     0.32 -1
2000 284  9 2282 71 71  14  14   9.3   9.1 -66.6  26.7   3.2   1.6  -8.4  -3.2  -7.9   0.2   1.5   0.5   1.3   0.5 9999999. 999.9  328.  -0.1   0.8 0.077 9999999. 999.9    4.   0.5   0.5 0.008 99.99   2.59 999.99 999.9 99.9 9.9999 23  81   -28   9 139.1  623  -368   255   3.1 0.008814      0.62     0.49     0.45     0.42     0.35     0.26 -1
2000 284 10 2282 71 71  15  15   8.2   7.5 -52.5  59.6   2.3   3.9  -5.9   0.1  -7.1   0.3   3.2   0.7   2.8   1.2 9999999. 999.9  327.   0.4   0.2 0.080 9999999. 999.9    4.   1.5   0.9 0.009 99.99   2.32 999.99 999.9 99.9 9.9999 23  81   -28   9 139.1  528  -260   268   3.5 0.008814      0.68     0.54     0.49     0.44     0.40     0.24 -1
2000 284 11 2282 71 71  16  16   6.9   6.5 -66.4   8.9   2.6   0.4  -6.0  -2.9  -5.3   1.4   2.4   0.8   1.7   1.5 9999999. 999.9  326.   1.7  -0.3 0.081 9999999. 999.9    4.   0.6   0.7 0.011 99.99   1.73 999.99 999.9 99.9 9.9999 23  81   -30   9 139.1  539  -328   211   3.1 0.008814      0.73     0.58     0.54     0.47     0.38     0.27 -1
2000 284 12 2282 71 71  15  15   4.6   3.3 -68.2  32.3   1.0   0.6  -3.0  -1.1  -2.9   0.7   3.0   1.4   2.2   1.6 9999999. 999.9  330.   1.8  -0.7 0.075 9999999. 999.9    3.   0.4   1.1 0.008 99.99   0.96 999.99 999.9 99.9 9.9999 17  81   -28   6 139.1  373  -219   154   2.3 0.008814      0.85     0.65     0.56     0.47     0.37     0.28 -1
2000 284 13 2282 71 71  15  15   5.7   4.7 -19.8  92.7  -0.2   4.4  -1.6   3.0  -3.6   0.4   2.9   0.8   2.3   1.5 9999999. 999.9  333.   0.3  -0.9 0.078 9999999. 999.9    3.   0.7   1.0 0.005 99.99   1.20 999.99 999.9 99.9 9.9999 17  81   -25   6 139.1  237  -131   106   1.8 0.008814      0.84     0.68     0.59     0.51     0.40     0.30 -1
2000 284 14 2282 71 71  15  15   5.3   4.8 -88.2 198.0  -0.1   0.0  -4.8  -2.2  -4.2   0.7   2.2   1.2   1.6   0.7 9999999. 999.9  339.   1.5   0.0 0.070 9999999. 999.9    2.   0.5   0.4 0.010 99.99   1.42 999.99 999.9 99.9 9.9999 17  81   -24   6 139.1  335  -226   109   1.9 0.008814      0.95     0.71     0.60     0.50     0.37     0.27 -1
