   -53    -51    -50    -49    -51    -54    -53    -52    -49    -47    -46    -45    -42    -39    -36    -34    -38    -41    -37    -37    -38    -42    -44    -43
   3    3    3    5    5    5    3    3    3    3    3    3    4    4    4    5    5    5    3    3    3    5    5    5
 130.6  130.6  130.6  130.6  130.6  130.6  130.6  130.6  130.6  130.6  130.6  130.6  130.6  130.6  130.6  130.6  130.6  130.6  130.6  130.6  130.6  130.6  130.6  130.6
   14    24    26    46    42    49    46    36    34    57    69    32    26    29    32    35   103   108    43    28    27    41    53    32
   -21    -25    -24    -34    -29    -36    -40    -36    -32    -50    -52    -26    -25    -30    -34    -36    -95   -101    -39    -22    -19    -25    -28    -29
    -7     -1      3     12     13     13      6      1      2      7     17      6      1      0     -2     -1      8      7      5      6      7     16     25      4
  -0.3    0.3    0.1    0.2    0.1    0.0    0.2    0.1    0.1    0.2    0.2   -0.0   -0.0   -0.2    0.5    0.7    1.3    0.9    0.4    0.4    0.5    0.6    0.4    0.5
 0.007829  0.007829  0.007829  0.007829  0.007829  0.007829  0.007829  0.007829  0.007829  0.007829  0.007829  0.007829  0.007829  0.007829  0.007829  0.007829  0.007829  0.007829  0.007829  0.007829  0.007829  0.007829  0.007829  0.007829
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.19      0.22      0.20      0.18      0.18      0.19      0.16      0.18      0.19      0.18      0.15      0.17      0.16      0.16      0.14      0.14      0.15      0.15      0.16      0.15      0.15      0.17      0.15      0.16
     0.08      0.09      0.08      0.08      0.08      0.09      0.08      0.08      0.08      0.08      0.09      0.08      0.09      0.07      0.08      0.09      0.08      0.08      0.09      0.09      0.09      0.09      0.08      0.09
     0.07      0.07      0.06      0.06      0.06      0.07      0.06      0.06      0.06      0.06      0.07      0.06      0.07      0.06      0.07      0.07      0.06      0.06      0.07      0.07      0.07      0.06      0.06      0.06
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
