 Format                 IAGA-2002                                    |
 Source of Data         GFZ, Helmholtz-Zentrum Postdam, Germany      |
 Station Name           Kp index                                     |
 IAGA CODE              Kp                                           |
 Geodetic Latitude                                                   |
 Geodetic Longitude                                                  |
 Elevation                                                           |
 Reported               Kp, ap, Ap, Cp, C9 and related values        |
2015-02-16 12:00:00.000 047 2-   6     5 0.2  1  2476   24
2015-02-16 15:00:00.000 047 1o   4     5 0.2  1  2476   24
2015-02-16 18:00:00.000 047 2+   9     5 0.2  1  2476   24
2015-02-16 21:00:00.000 047 3-  12     5 0.2  1  2476   24
2015-02-17 00:00:00.000 048 4-  22    22 1.1  5  2476   25
2015-02-17 03:00:00.000 048 3+  18    22 1.1  5  2476   25
2015-02-17 06:00:00.000 048 3+  18    22 1.1  5  2476   25
2015-02-17 09:00:00.000 048 4-  22    22 1.1  5  2476   25
2015-02-17 12:00:00.000 048 3o  15    22 1.1  5  2476   25
2015-02-17 15:00:00.000 048 3-  12    22 1.1  5  2476   25
2015-02-17 18:00:00.000 048 4-  22    22 1.1  5  2476   25
2015-02-17 21:00:00.000 048 5o  48    22 1.1  5  2476   25
2015-02-18 00:00:00.000 049 5o  48    18 1.0  5  2476   26
2015-02-18 03:00:00.000 049 4o  27    18 1.0  5  2476   26
2015-02-18 06:00:00.000 049 3+  18    18 1.0  5  2476   26
2015-02-18 09:00:00.000 049 3-  12    18 1.0  5  2476   26
2015-02-18 12:00:00.000 049 2o   7    18 1.0  5  2476   26
2015-02-18 15:00:00.000 049 2o   7    18 1.0  5  2476   26
2015-02-18 18:00:00.000 049 3-  12    18 1.0  5  2476   26
2015-02-18 21:00:00.000 049 3o  15    18 1.0  5  2476   26
2015-02-19 00:00:00.000 050 3o  15     8 0.4  2  2476   27
2015-02-19 03:00:00.000 050 3-  12     8 0.4  2  2476   27
2015-02-19 06:00:00.000 050 2+   9     8 0.4  2  2476   27
2015-02-19 09:00:00.000 050 2-   6     8 0.4  2  2476   27
2015-02-19 12:00:00.000 050 2-   6     8 0.4  2  2476   27
2015-02-19 15:00:00.000 050 2-   6     8 0.4  2  2476   27
2015-02-19 18:00:00.000 050 2-   6     8 0.4  2  2476   27
2015-02-19 21:00:00.000 050 2-   6     8 0.4  2  2476   27
2015-02-20 00:00:00.000 051 1-   3     5 0.2  1  2477    1
2015-02-20 03:00:00.000 051 2-   6     5 0.2  1  2477    1
2015-02-20 06:00:00.000 051 2-   6     5 0.2  1  2477    1
2015-02-20 09:00:00.000 051 2-   6     5 0.2  1  2477    1
2015-02-20 12:00:00.000 051 2-   6     5 0.2  1  2477    1
2015-02-20 15:00:00.000 051 1-   3     5 0.2  1  2477    1
2015-02-20 18:00:00.000 051 1-   3     5 0.2  1  2477    1
2015-02-20 21:00:00.000 051 2o   7     5 0.2  1  2477    1
2015-02-21 00:00:00.000 052 3-  12     7 0.4  2  2477    2
2015-02-21 03:00:00.000 052 3-  12     7 0.4  2  2477    2
2015-02-21 06:00:00.000 052 1o   4     7 0.4  2  2477    2
2015-02-21 09:00:00.000 052 1+   5     7 0.4  2  2477    2
2015-02-21 12:00:00.000 052 2-   6     7 0.4  2  2477    2
2015-02-21 15:00:00.000 052 1o   4     7 0.4  2  2477    2
2015-02-21 18:00:00.000 052 1o   4     7 0.4  2  2477    2
2015-02-21 21:00:00.000 052 2+   9     7 0.4  2  2477    2
2015-02-22 00:00:00.000 053 2+   9     6 0.3  1  2477    3
2015-02-22 03:00:00.000 053 2+   9     6 0.3  1  2477    3
2015-02-22 06:00:00.000 053 1o   4     6 0.3  1  2477    3
2015-02-22 09:00:00.000 053 2-   6     6 0.3  1  2477    3
2015-02-22 12:00:00.000 053 1+   5     6 0.3  1  2477    3
2015-02-22 15:00:00.000 053 1+   5     6 0.3  1  2477    3
2015-02-22 18:00:00.000 053 1-   3     6 0.3  1  2477    3
2015-02-22 21:00:00.000 053 2+   9     6 0.3  1  2477    3
2015-02-23 00:00:00.000 054 3o  15    16 0.9  4  2477    4
2015-02-23 03:00:00.000 054 3-  12    16 0.9  4  2477    4
2015-02-23 06:00:00.000 054 3-  12    16 0.9  4  2477    4
2015-02-23 09:00:00.000 054 3+  18    16 0.9  4  2477    4
2015-02-23 12:00:00.000 054 3+  18    16 0.9  4  2477    4
2015-02-23 15:00:00.000 054 3+  18    16 0.9  4  2477    4
2015-02-23 18:00:00.000 054 3o  15    16 0.9  4  2477    4
2015-02-23 21:00:00.000 054 4-  22    16 0.9  4  2477    4
2015-02-24 00:00:00.000 055 5+  56    25 1.2  6  2477    5
2015-02-24 03:00:00.000 055 5+  56    25 1.2  6  2477    5
2015-02-24 06:00:00.000 055 4o  27    25 1.2  6  2477    5
2015-02-24 09:00:00.000 055 4-  22    25 1.2  6  2477    5
2015-02-24 12:00:00.000 055 3-  12    25 1.2  6  2477    5
2015-02-24 15:00:00.000 055 2+   9    25 1.2  6  2477    5
2015-02-24 18:00:00.000 055 1+   5    25 1.2  6  2477    5
2015-02-24 21:00:00.000 055 3-  12    25 1.2  6  2477    5
2015-02-25 00:00:00.000 056 1-   3     8 0.4  2  2477    6
2015-02-25 03:00:00.000 056 1+   5     8 0.4  2  2477    6
2015-02-25 06:00:00.000 056 3o  15     8 0.4  2  2477    6
2015-02-25 09:00:00.000 056 2o   7     8 0.4  2  2477    6
2015-02-25 12:00:00.000 056 3o  15     8 0.4  2  2477    6
2015-02-25 15:00:00.000 056 3-  12     8 0.4  2  2477    6
2015-02-25 18:00:00.000 056 2o   7     8 0.4  2  2477    6
2015-02-25 21:00:00.000 056 0+   2     8 0.4  2  2477    6
2015-02-26 00:00:00.000 057 2-   6     4 0.1  0  2477    7
2015-02-26 03:00:00.000 057 0+   2     4 0.1  0  2477    7
2015-02-26 06:00:00.000 057 1+   5     4 0.1  0  2477    7
2015-02-26 09:00:00.000 057 1+   5     4 0.1  0  2477    7
2015-02-26 12:00:00.000 057 1o   4     4 0.1  0  2477    7
2015-02-26 15:00:00.000 057 0o   0     4 0.1  0  2477    7
2015-02-26 18:00:00.000 057 0+   2     4 0.1  0  2477    7
2015-02-26 21:00:00.000 057 1o   4     4 0.1  0  2477    7
2015-02-27 00:00:00.000 058 0o   0     2 0.0  0  2477    8
2015-02-27 03:00:00.000 058 0o   0     2 0.0  0  2477    8
2015-02-27 06:00:00.000 058 0+   2     2 0.0  0  2477    8
2015-02-27 09:00:00.000 058 0+   2     2 0.0  0  2477    8
2015-02-27 12:00:00.000 058 1-   3     2 0.0  0  2477    8
2015-02-27 15:00:00.000 058 1o   4     2 0.0  0  2477    8
2015-02-27 18:00:00.000 058 0+   2     2 0.0  0  2477    8
2015-02-27 21:00:00.000 058 1+   5     2 0.0  0  2477    8
2015-02-28 00:00:00.000 059 1-   3    11 0.6  3  2477    9
2015-02-28 03:00:00.000 059 3-  12    11 0.6  3  2477    9
2015-02-28 06:00:00.000 059 2+   9    11 0.6  3  2477    9
2015-02-28 09:00:00.000 059 2o   7    11 0.6  3  2477    9
2015-02-28 12:00:00.000 059 2o   7    11 0.6  3  2477    9
2015-02-28 15:00:00.000 059 3o  15    11 0.6  3  2477    9
2015-02-28 18:00:00.000 059 4-  22    11 0.6  3  2477    9
2015-02-28 21:00:00.000 059 3o  15    11 0.6  3  2477    9
2015-03-01 00:00:00.000 060 5o  48    26 1.2  6  2477   10
2015-03-01 03:00:00.000 060 5o  48    26 1.2  6  2477   10
2015-03-01 06:00:00.000 060 5+  56    26 1.2  6  2477   10
2015-03-01 09:00:00.000 060 4-  22    26 1.2  6  2477   10
2015-03-01 12:00:00.000 060 2o   7    26 1.2  6  2477   10
2015-03-01 15:00:00.000 060 1+   5    26 1.2  6  2477   10
2015-03-01 18:00:00.000 060 2+   9    26 1.2  6  2477   10
2015-03-01 21:00:00.000 060 3-  12    26 1.2  6  2477   10
2015-03-02 00:00:00.000 061 4o  27    28 1.2  6  2477   11
2015-03-02 03:00:00.000 061 4+  32    28 1.2  6  2477   11
2015-03-02 06:00:00.000 061 5+  56    28 1.2  6  2477   11
2015-03-02 09:00:00.000 061 5-  39    28 1.2  6  2477   11
2015-03-02 12:00:00.000 061 4-  22    28 1.2  6  2477   11
2015-03-02 15:00:00.000 061 4-  22    28 1.2  6  2477   11
2015-03-02 18:00:00.000 061 3o  15    28 1.2  6  2477   11
2015-03-02 21:00:00.000 061 2o   7    28 1.2  6  2477   11
2015-03-03 00:00:00.000 062 3o  15    10 0.6  3  2477   12
2015-03-03 03:00:00.000 062 3o  15    10 0.6  3  2477   12
2015-03-03 06:00:00.000 062 2o   7    10 0.6  3  2477   12
2015-03-03 09:00:00.000 062 2o   7    10 0.6  3  2477   12
2015-03-03 12:00:00.000 062 2-   6    10 0.6  3  2477   12
2015-03-03 15:00:00.000 062 1+   5    10 0.6  3  2477   12
2015-03-03 18:00:00.000 062 2+   9    10 0.6  3  2477   12
2015-03-03 21:00:00.000 062 3+  18    10 0.6  3  2477   12
2015-03-04 00:00:00.000 063 2o   7     9 0.5  2  2477   13
2015-03-04 03:00:00.000 063 1+   5     9 0.5  2  2477   13
2015-03-04 06:00:00.000 063 2-   6     9 0.5  2  2477   13
2015-03-04 09:00:00.000 063 3+  18     9 0.5  2  2477   13
2015-03-04 12:00:00.000 063 3o  15     9 0.5  2  2477   13
2015-03-04 15:00:00.000 063 0+   2     9 0.5  2  2477   13
2015-03-04 18:00:00.000 063 2-   6     9 0.5  2  2477   13
2015-03-04 21:00:00.000 063 3-  12     9 0.5  2  2477   13
2015-03-05 00:00:00.000 064 1+   5     5 0.2  1  2477   14
2015-03-05 03:00:00.000 064 0+   2     5 0.2  1  2477   14
2015-03-05 06:00:00.000 064 0+   2     5 0.2  1  2477   14
2015-03-05 09:00:00.000 064 1+   5     5 0.2  1  2477   14
2015-03-05 12:00:00.000 064 2o   7     5 0.2  1  2477   14
2015-03-05 15:00:00.000 064 2+   9     5 0.2  1  2477   14
2015-03-05 18:00:00.000 064 2-   6     5 0.2  1  2477   14
2015-03-05 21:00:00.000 064 1+   5     5 0.2  1  2477   14
2015-03-06 00:00:00.000 065 1+   5    10 0.6  3  2477   15
2015-03-06 03:00:00.000 065 3-  12    10 0.6  3  2477   15
2015-03-06 06:00:00.000 065 4-  22    10 0.6  3  2477   15
2015-03-06 09:00:00.000 065 2o   7    10 0.6  3  2477   15
2015-03-06 12:00:00.000 065 2-   6    10 0.6  3  2477   15
2015-03-06 15:00:00.000 065 2-   6    10 0.6  3  2477   15
2015-03-06 18:00:00.000 065 2o   7    10 0.6  3  2477   15
2015-03-06 21:00:00.000 065 3o  15    10 0.6  3  2477   15
2015-03-07 00:00:00.000 066 4-  22    21 1.1  5  2477   16
2015-03-07 03:00:00.000 066 4+  32    21 1.1  5  2477   16
2015-03-07 06:00:00.000 066 3+  18    21 1.1  5  2477   16
2015-03-07 09:00:00.000 066 3+  18    21 1.1  5  2477   16
2015-03-07 12:00:00.000 066 3o  15    21 1.1  5  2477   16
2015-03-07 15:00:00.000 066 4-  22    21 1.1  5  2477   16
2015-03-07 18:00:00.000 066 3+  18    21 1.1  5  2477   16
2015-03-07 21:00:00.000 066 4-  22    21 1.1  5  2477   16
2015-03-08 00:00:00.000 067 3-  12    11 0.6  3  2477   17
2015-03-08 03:00:00.000 067 2+   9    11 0.6  3  2477   17
2015-03-08 06:00:00.000 067 3-  12    11 0.6  3  2477   17
2015-03-08 09:00:00.000 067 3o  15    11 0.6  3  2477   17
2015-03-08 12:00:00.000 067 4-  22    11 0.6  3  2477   17
2015-03-08 15:00:00.000 067 2o   7    11 0.6  3  2477   17
2015-03-08 18:00:00.000 067 2-   6    11 0.6  3  2477   17
2015-03-08 21:00:00.000 067 0+   2    11 0.6  3  2477   17
2015-03-09 00:00:00.000 068 3+  18     5 0.2  1  2477   18
2015-03-09 03:00:00.000 068 2+   9     5 0.2  1  2477   18
2015-03-09 06:00:00.000 068 0+   2     5 0.2  1  2477   18
2015-03-09 09:00:00.000 068 0o   0     5 0.2  1  2477   18
2015-03-09 12:00:00.000 068 1-   3     5 0.2  1  2477   18
2015-03-09 15:00:00.000 068 1o   4     5 0.2  1  2477   18
2015-03-09 18:00:00.000 068 0+   2     5 0.2  1  2477   18
2015-03-09 21:00:00.000 068 1o   4     5 0.2  1  2477   18
2015-03-10 00:00:00.000 069 1+   5     4 0.1  0  2477   19
2015-03-10 03:00:00.000 069 1+   5     4 0.1  0  2477   19
2015-03-10 06:00:00.000 069 2-   6     4 0.1  0  2477   19
2015-03-10 09:00:00.000 069 1+   5     4 0.1  0  2477   19
2015-03-10 12:00:00.000 069 1-   3     4 0.1  0  2477   19
2015-03-10 15:00:00.000 069 0+   2     4 0.1  0  2477   19
2015-03-10 18:00:00.000 069 1o   4     4 0.1  0  2477   19
2015-03-10 21:00:00.000 069 0+   2     4 0.1  0  2477   19
2015-03-11 00:00:00.000 070 0+   2     9 0.5  2  2477   20
2015-03-11 03:00:00.000 070 3o  15     9 0.5  2  2477   20
2015-03-11 06:00:00.000 070 3-  12     9 0.5  2  2477   20
2015-03-11 09:00:00.000 070 2-   6     9 0.5  2  2477   20
2015-03-11 12:00:00.000 070 2+   9     9 0.5  2  2477   20
2015-03-11 15:00:00.000 070 3-  12     9 0.5  2  2477   20
2015-03-11 18:00:00.000 070 2+   9     9 0.5  2  2477   20
2015-03-11 21:00:00.000 070 1o   4     9 0.5  2  2477   20
2015-03-12 00:00:00.000 071 2-   6     8 0.4  2  2477   21
2015-03-12 03:00:00.000 071 3+  18     8 0.4  2  2477   21
2015-03-12 06:00:00.000 071 2+   9     8 0.4  2  2477   21
2015-03-12 09:00:00.000 071 2+   9     8 0.4  2  2477   21
2015-03-12 12:00:00.000 071 2+   9     8 0.4  2  2477   21
2015-03-12 15:00:00.000 071 2o   7     8 0.4  2  2477   21
2015-03-12 18:00:00.000 071 1-   3     8 0.4  2  2477   21
2015-03-12 21:00:00.000 071 0o   0     8 0.4  2  2477   21
2015-03-13 00:00:00.000 072 1o   4     6 0.3  1  2477   22
2015-03-13 03:00:00.000 072 0+   2     6 0.3  1  2477   22
2015-03-13 06:00:00.000 072 0+   2     6 0.3  1  2477   22
2015-03-13 09:00:00.000 072 2-   6     6 0.3  1  2477   22
2015-03-13 12:00:00.000 072 3+  18     6 0.3  1  2477   22
2015-03-13 15:00:00.000 072 2o   7     6 0.3  1  2477   22
2015-03-13 18:00:00.000 072 1o   4     6 0.3  1  2477   22
2015-03-13 21:00:00.000 072 1o   4     6 0.3  1  2477   22
2015-03-14 00:00:00.000 073 0+   2     5 0.2  1  2477   23
2015-03-14 03:00:00.000 073 2+   9     5 0.2  1  2477   23
2015-03-14 06:00:00.000 073 2-   6     5 0.2  1  2477   23
2015-03-14 09:00:00.000 073 1+   5     5 0.2  1  2477   23
2015-03-14 12:00:00.000 073 2-   6     5 0.2  1  2477   23
2015-03-14 15:00:00.000 073 1-   3     5 0.2  1  2477   23
2015-03-14 18:00:00.000 073 0+   2     5 0.2  1  2477   23
2015-03-14 21:00:00.000 073 2+   9     5 0.2  1  2477   23
2015-03-15 00:00:00.000 074 2o   7     6 0.3  1  2477   24
2015-03-15 03:00:00.000 074 2o   7     6 0.3  1  2477   24
2015-03-15 06:00:00.000 074 3-  12     6 0.3  1  2477   24
2015-03-15 09:00:00.000 074 1+   5     6 0.3  1  2477   24
2015-03-15 12:00:00.000 074 1+   5     6 0.3  1  2477   24
2015-03-15 15:00:00.000 074 1+   5     6 0.3  1  2477   24
2015-03-15 18:00:00.000 074 2o   7     6 0.3  1  2477   24
2015-03-15 21:00:00.000 074 1o   4     6 0.3  1  2477   24
2015-03-16 00:00:00.000 075 2-   6    12 0.7  3  2477   25
2015-03-16 03:00:00.000 075 3+  18    12 0.7  3  2477   25
2015-03-16 06:00:00.000 075 4-  22    12 0.7  3  2477   25
2015-03-16 09:00:00.000 075 3o  15    12 0.7  3  2477   25
2015-03-16 12:00:00.000 075 3-  12    12 0.7  3  2477   25
2015-03-16 15:00:00.000 075 3-  12    12 0.7  3  2477   25
2015-03-16 18:00:00.000 075 1+   5    12 0.7  3  2477   25
2015-03-16 21:00:00.000 075 0+   2    12 0.7  3  2477   25
2015-03-17 00:00:00.000 076 2o   7   108 1.9  8  2477   26
2015-03-17 03:00:00.000 076 5-  39   108 1.9  8  2477   26
2015-03-17 06:00:00.000 076 6-  67   108 1.9  8  2477   26
2015-03-17 09:00:00.000 076 5+  56   108 1.9  8  2477   26
2015-03-17 12:00:00.000 076 8- 179   108 1.9  8  2477   26
2015-03-17 15:00:00.000 076 8- 179   108 1.9  8  2477   26
2015-03-17 18:00:00.000 076 7+ 154   108 1.9  8  2477   26
2015-03-17 21:00:00.000 076 8- 179   108 1.9  8  2477   26
2015-03-18 00:00:00.000 077 6o  80    47 1.5  7  2477   27
2015-03-18 03:00:00.000 077 5-  39    47 1.5  7  2477   27
2015-03-18 06:00:00.000 077 4+  32    47 1.5  7  2477   27
2015-03-18 09:00:00.000 077 4+  32    47 1.5  7  2477   27
2015-03-18 12:00:00.000 077 5+  56    47 1.5  7  2477   27
2015-03-18 15:00:00.000 077 5+  56    47 1.5  7  2477   27
2015-03-18 18:00:00.000 077 5-  39    47 1.5  7  2477   27
2015-03-18 21:00:00.000 077 5-  39    47 1.5  7  2477   27
2015-03-19 00:00:00.000 078 4+  32    26 1.2  6  2478    1
2015-03-19 03:00:00.000 078 4o  27    26 1.2  6  2478    1
2015-03-19 06:00:00.000 078 4-  22    26 1.2  6  2478    1
2015-03-19 09:00:00.000 078 5o  48    26 1.2  6  2478    1
2015-03-19 12:00:00.000 078 4+  32    26 1.2  6  2478    1
2015-03-19 15:00:00.000 078 3o  15    26 1.2  6  2478    1
2015-03-19 18:00:00.000 078 2+   9    26 1.2  6  2478    1
2015-03-19 21:00:00.000 078 4-  22    26 1.2  6  2478    1
2015-03-20 00:00:00.000 079 5-  39    22 1.1  5  2478    2
2015-03-20 03:00:00.000 079 3o  15    22 1.1  5  2478    2
2015-03-20 06:00:00.000 079 5-  39    22 1.1  5  2478    2
2015-03-20 09:00:00.000 079 3o  15    22 1.1  5  2478    2
2015-03-20 12:00:00.000 079 3-  12    22 1.1  5  2478    2
2015-03-20 15:00:00.000 079 2+   9    22 1.1  5  2478    2
2015-03-20 18:00:00.000 079 3+  18    22 1.1  5  2478    2
2015-03-20 21:00:00.000 079 4+  32    22 1.1  5  2478    2
2015-03-21 00:00:00.000 080 4o  27    12 0.7  3  2478    3
2015-03-21 03:00:00.000 080 3-  12    12 0.7  3  2478    3
2015-03-21 06:00:00.000 080 3+  18    12 0.7  3  2478    3
2015-03-21 09:00:00.000 080 3-  12    12 0.7  3  2478    3
2015-03-21 12:00:00.000 080 2+   9    12 0.7  3  2478    3
2015-03-21 15:00:00.000 080 2-   6    12 0.7  3  2478    3
2015-03-21 18:00:00.000 080 2-   6    12 0.7  3  2478    3
2015-03-21 21:00:00.000 080 1+   5    12 0.7  3  2478    3
2015-03-22 00:00:00.000 081 2+   9    24 1.1  5  2478    4
2015-03-22 03:00:00.000 081 3+  18    24 1.1  5  2478    4
2015-03-22 06:00:00.000 081 6+  94    24 1.1  5  2478    4
2015-03-22 09:00:00.000 081 5-  39    24 1.1  5  2478    4
2015-03-22 12:00:00.000 081 3+  18    24 1.1  5  2478    4
2015-03-22 15:00:00.000 081 1o   4    24 1.1  5  2478    4
2015-03-22 18:00:00.000 081 1o   4    24 1.1  5  2478    4
2015-03-22 21:00:00.000 081 1o   4    24 1.1  5  2478    4
2015-03-23 00:00:00.000 082 4-  22    19 1.0  5  2478    5
2015-03-23 03:00:00.000 082 4+  32    19 1.0  5  2478    5
2015-03-23 06:00:00.000 082 2+   9    19 1.0  5  2478    5
2015-03-23 09:00:00.000 082 3o  15    19 1.0  5  2478    5
2015-03-23 12:00:00.000 082 4-  22    19 1.0  5  2478    5
2015-03-23 15:00:00.000 082 3o  15    19 1.0  5  2478    5
2015-03-23 18:00:00.000 082 3-  12    19 1.0  5  2478    5
2015-03-23 21:00:00.000 082 4-  22    19 1.0  5  2478    5
2015-03-24 00:00:00.000 083 2-   6    10 0.5  2  2478    6
2015-03-24 03:00:00.000 083 1+   5    10 0.5  2  2478    6
2015-03-24 06:00:00.000 083 1+   5    10 0.5  2  2478    6
2015-03-24 09:00:00.000 083 2+   9    10 0.5  2  2478    6
2015-03-24 12:00:00.000 083 3+  18    10 0.5  2  2478    6
2015-03-24 15:00:00.000 083 4-  22    10 0.5  2  2478    6
2015-03-24 18:00:00.000 083 2-   6    10 0.5  2  2478    6
2015-03-24 21:00:00.000 083 2o   7    10 0.5  2  2478    6
2015-03-25 00:00:00.000 084 2o   7    13 0.8  4  2478    7
2015-03-25 03:00:00.000 084 2+   9    13 0.8  4  2478    7
2015-03-25 06:00:00.000 084 3-  12    13 0.8  4  2478    7
2015-03-25 09:00:00.000 084 3+  18    13 0.8  4  2478    7
2015-03-25 12:00:00.000 084 4-  22    13 0.8  4  2478    7
2015-03-25 15:00:00.000 084 3-  12    13 0.8  4  2478    7
2015-03-25 18:00:00.000 084 3+  18    13 0.8  4  2478    7
2015-03-25 21:00:00.000 084 2o   7    13 0.8  4  2478    7
2015-03-26 00:00:00.000 085 2+   9     8 0.4  2  2478    8
2015-03-26 03:00:00.000 085 1+   5     8 0.4  2  2478    8
2015-03-26 06:00:00.000 085 2-   6     8 0.4  2  2478    8
2015-03-26 09:00:00.000 085 1-   3     8 0.4  2  2478    8
2015-03-26 12:00:00.000 085 2o   7     8 0.4  2  2478    8
2015-03-26 15:00:00.000 085 2+   9     8 0.4  2  2478    8
2015-03-26 18:00:00.000 085 2o   7     8 0.4  2  2478    8
2015-03-26 21:00:00.000 085 3o  15     8 0.4  2  2478    8
2015-03-27 00:00:00.000 086 3o  15     8 0.4  2  2478    9
2015-03-27 03:00:00.000 086 2+   9     8 0.4  2  2478    9
2015-03-27 06:00:00.000 086 2+   9     8 0.4  2  2478    9
2015-03-27 09:00:00.000 086 1+   5     8 0.4  2  2478    9
2015-03-27 12:00:00.000 086 2+   9     8 0.4  2  2478    9
2015-03-27 15:00:00.000 086 1+   5     8 0.4  2  2478    9
2015-03-27 18:00:00.000 086 1o   4     8 0.4  2  2478    9
2015-03-27 21:00:00.000 086 1+   5     8 0.4  2  2478    9
2015-03-28 00:00:00.000 087 0o   0     8 0.4  2  2478   10
2015-03-28 03:00:00.000 087 2-   6     8 0.4  2  2478   10
2015-03-28 06:00:00.000 087 3+  18     8 0.4  2  2478   10
2015-03-28 09:00:00.000 087 2-   6     8 0.4  2  2478   10
2015-03-28 12:00:00.000 087 2-   6     8 0.4  2  2478   10
2015-03-28 15:00:00.000 087 2+   9     8 0.4  2  2478   10
2015-03-28 18:00:00.000 087 2o   7     8 0.4  2  2478   10
2015-03-28 21:00:00.000 087 3-  12     8 0.4  2  2478   10
2015-03-29 00:00:00.000 088 4o  27    11 0.6  3  2478   11
2015-03-29 03:00:00.000 088 3+  18    11 0.6  3  2478   11
2015-03-29 06:00:00.000 088 2+   9    11 0.6  3  2478   11
2015-03-29 09:00:00.000 088 2-   6    11 0.6  3  2478   11
2015-03-29 12:00:00.000 088 2o   7    11 0.6  3  2478   11
2015-03-29 15:00:00.000 088 2-   6    11 0.6  3  2478   11
2015-03-29 18:00:00.000 088 2o   7    11 0.6  3  2478   11
2015-03-29 21:00:00.000 088 2o   7    11 0.6  3  2478   11
2015-03-30 00:00:00.000 089 2-   6     4 0.1  0  2478   12
2015-03-30 03:00:00.000 089 2o   7     4 0.1  0  2478   12
2015-03-30 06:00:00.000 089 1-   3     4 0.1  0  2478   12
2015-03-30 09:00:00.000 089 1-   3     4 0.1  0  2478   12
2015-03-30 12:00:00.000 089 0+   2     4 0.1  0  2478   12
2015-03-30 15:00:00.000 089 0+   2     4 0.1  0  2478   12
2015-03-30 18:00:00.000 089 1-   3     4 0.1  0  2478   12
2015-03-30 21:00:00.000 089 2-   6     4 0.1  0  2478   12
2015-03-31 00:00:00.000 090 0+   2     9 0.5  2  2478   13
2015-03-31 03:00:00.000 090 1-   3     9 0.5  2  2478   13
2015-03-31 06:00:00.000 090 2+   9     9 0.5  2  2478   13
2015-03-31 09:00:00.000 090 2+   9     9 0.5  2  2478   13
2015-03-31 12:00:00.000 090 3o  15     9 0.5  2  2478   13
2015-03-31 15:00:00.000 090 3o  15     9 0.5  2  2478   13
2015-03-31 18:00:00.000 090 3-  12     9 0.5  2  2478   13
2015-03-31 21:00:00.000 090 2o   7     9 0.5  2  2478   13
2015-04-01 00:00:00.000 091 1+   5     7 0.3  1  2478   14
2015-04-01 03:00:00.000 091 1o   4     7 0.3  1  2478   14
2015-04-01 06:00:00.000 091 1+   5     7 0.3  1  2478   14
2015-04-01 09:00:00.000 091 2-   6     7 0.3  1  2478   14
2015-04-01 12:00:00.000 091 1+   5     7 0.3  1  2478   14
2015-04-01 15:00:00.000 091 3o  15     7 0.3  1  2478   14
2015-04-01 18:00:00.000 091 2o   7     7 0.3  1  2478   14
2015-04-01 21:00:00.000 091 2o   7     7 0.3  1  2478   14
2015-04-02 00:00:00.000 092 1-   3    12 0.7  3  2478   15
2015-04-02 03:00:00.000 092 2-   6    12 0.7  3  2478   15
2015-04-02 06:00:00.000 092 2o   7    12 0.7  3  2478   15
2015-04-02 09:00:00.000 092 2+   9    12 0.7  3  2478   15
2015-04-02 12:00:00.000 092 2+   9    12 0.7  3  2478   15
2015-04-02 15:00:00.000 092 2+   9    12 0.7  3  2478   15
2015-04-02 18:00:00.000 092 3+  18    12 0.7  3  2478   15
2015-04-02 21:00:00.000 092 5-  39    12 0.7  3  2478   15
2015-04-03 00:00:00.000 093 3+  18    12 0.7  3  2478   16
2015-04-03 03:00:00.000 093 3-  12    12 0.7  3  2478   16
2015-04-03 06:00:00.000 093 2+   9    12 0.7  3  2478   16
2015-04-03 09:00:00.000 093 2+   9    12 0.7  3  2478   16
2015-04-03 12:00:00.000 093 3o  15    12 0.7  3  2478   16
2015-04-03 15:00:00.000 093 3-  12    12 0.7  3  2478   16
2015-04-03 18:00:00.000 093 2o   7    12 0.7  3  2478   16
2015-04-03 21:00:00.000 093 3o  15    12 0.7  3  2478   16
2015-04-04 00:00:00.000 094 3o  15    11 0.6  3  2478   17
2015-04-04 03:00:00.000 094 3-  12    11 0.6  3  2478   17
2015-04-04 06:00:00.000 094 2-   6    11 0.6  3  2478   17
2015-04-04 09:00:00.000 094 2+   9    11 0.6  3  2478   17
2015-04-04 12:00:00.000 094 3o  15    11 0.6  3  2478   17
2015-04-04 15:00:00.000 094 3+  18    11 0.6  3  2478   17
2015-04-04 18:00:00.000 094 2o   7    11 0.6  3  2478   17
2015-04-04 21:00:00.000 094 2-   6    11 0.6  3  2478   17
2015-04-05 00:00:00.000 095 2-   6     6 0.3  1  2478   18
2015-04-05 03:00:00.000 095 2o   7     6 0.3  1  2478   18
2015-04-05 06:00:00.000 095 1+   5     6 0.3  1  2478   18
2015-04-05 09:00:00.000 095 1-   3     6 0.3  1  2478   18
2015-04-05 12:00:00.000 095 1o   4     6 0.3  1  2478   18
2015-04-05 15:00:00.000 095 2-   6     6 0.3  1  2478   18
2015-04-05 18:00:00.000 095 1o   4     6 0.3  1  2478   18
2015-04-05 21:00:00.000 095 3o  15     6 0.3  1  2478   18
2015-04-06 00:00:00.000 096 2+   9     5 0.2  1  2478   19
2015-04-06 03:00:00.000 096 2+   9     5 0.2  1  2478   19
2015-04-06 06:00:00.000 096 2-   6     5 0.2  1  2478   19
2015-04-06 09:00:00.000 096 1-   3     5 0.2  1  2478   19
2015-04-06 12:00:00.000 096 2-   6     5 0.2  1  2478   19
2015-04-06 15:00:00.000 096 1-   3     5 0.2  1  2478   19
2015-04-06 18:00:00.000 096 1-   3     5 0.2  1  2478   19
