 Format                 IAGA-2002                                    |
 Source of Data         GFZ, Helmholtz-Zentrum Postdam, Germany      |
 Station Name           Kp index                                     |
 IAGA CODE              Kp                                           |
 Geodetic Latitude                                                   |
 Geodetic Longitude                                                  |
 Elevation                                                           |
 Reported               Kp, ap, Ap, Cp, C9 and related values        |
2008-01-24 09:00:00.000 024 1-   3     5 0.2  1  2381    9
2008-01-24 12:00:00.000 024 2o   7     5 0.2  1  2381    9
2008-01-24 15:00:00.000 024 2-   6     5 0.2  1  2381    9
2008-01-24 18:00:00.000 024 2+   9     5 0.2  1  2381    9
2008-01-24 21:00:00.000 024 2-   6     5 0.2  1  2381    9
2008-01-25 00:00:00.000 025 3-  12    10 0.6  3  2381   10
2008-01-25 03:00:00.000 025 4-  22    10 0.6  3  2381   10
2008-01-25 06:00:00.000 025 3-  12    10 0.6  3  2381   10
2008-01-25 09:00:00.000 025 2o   7    10 0.6  3  2381   10
2008-01-25 12:00:00.000 025 1-   3    10 0.6  3  2381   10
2008-01-25 15:00:00.000 025 1+   5    10 0.6  3  2381   10
2008-01-25 18:00:00.000 025 3o  15    10 0.6  3  2381   10
2008-01-25 21:00:00.000 025 2o   7    10 0.6  3  2381   10
2008-01-26 00:00:00.000 026 3o  15     7 0.4  2  2381   11
2008-01-26 03:00:00.000 026 2+   9     7 0.4  2  2381   11
2008-01-26 06:00:00.000 026 2-   6     7 0.4  2  2381   11
2008-01-26 09:00:00.000 026 2-   6     7 0.4  2  2381   11
2008-01-26 12:00:00.000 026 1+   5     7 0.4  2  2381   11
2008-01-26 15:00:00.000 026 2-   6     7 0.4  2  2381   11
2008-01-26 18:00:00.000 026 1-   3     7 0.4  2  2381   11
2008-01-26 21:00:00.000 026 2-   6     7 0.4  2  2381   11
2008-01-27 00:00:00.000 027 1+   5     4 0.1  0  2381   12
2008-01-27 03:00:00.000 027 1-   3     4 0.1  0  2381   12
2008-01-27 06:00:00.000 027 0o   0     4 0.1  0  2381   12
2008-01-27 09:00:00.000 027 0+   2     4 0.1  0  2381   12
2008-01-27 12:00:00.000 027 0+   2     4 0.1  0  2381   12
2008-01-27 15:00:00.000 027 1+   5     4 0.1  0  2381   12
2008-01-27 18:00:00.000 027 2o   7     4 0.1  0  2381   12
2008-01-27 21:00:00.000 027 2-   6     4 0.1  0  2381   12
2008-01-28 00:00:00.000 028 1o   4     4 0.1  0  2381   13
2008-01-28 03:00:00.000 028 2-   6     4 0.1  0  2381   13
2008-01-28 06:00:00.000 028 0+   2     4 0.1  0  2381   13
2008-01-28 09:00:00.000 028 1o   4     4 0.1  0  2381   13
2008-01-28 12:00:00.000 028 1-   3     4 0.1  0  2381   13
2008-01-28 15:00:00.000 028 0+   2     4 0.1  0  2381   13
2008-01-28 18:00:00.000 028 1+   5     4 0.1  0  2381   13
2008-01-28 21:00:00.000 028 2o   7     4 0.1  0  2381   13
2008-01-29 00:00:00.000 029 1+   5     4 0.1  0  2381   14
2008-01-29 03:00:00.000 029 3-  12     4 0.1  0  2381   14
2008-01-29 06:00:00.000 029 2-   6     4 0.1  0  2381   14
2008-01-29 09:00:00.000 029 2-   6     4 0.1  0  2381   14
2008-01-29 12:00:00.000 029 1-   3     4 0.1  0  2381   14
2008-01-29 15:00:00.000 029 0o   0     4 0.1  0  2381   14
2008-01-29 18:00:00.000 029 0o   0     4 0.1  0  2381   14
2008-01-29 21:00:00.000 029 0o   0     4 0.1  0  2381   14
2008-01-30 00:00:00.000 030 1o   4     2 0.0  0  2381   15
2008-01-30 03:00:00.000 030 2-   6     2 0.0  0  2381   15
2008-01-30 06:00:00.000 030 0o   0     2 0.0  0  2381   15
2008-01-30 09:00:00.000 030 0+   2     2 0.0  0  2381   15
2008-01-30 12:00:00.000 030 0o   0     2 0.0  0  2381   15
2008-01-30 15:00:00.000 030 0o   0     2 0.0  0  2381   15
2008-01-30 18:00:00.000 030 0o   0     2 0.0  0  2381   15
2008-01-30 21:00:00.000 030 0o   0     2 0.0  0  2381   15
2008-01-31 00:00:00.000 031 0o   0     5 0.2  1  2381   16
2008-01-31 03:00:00.000 031 0o   0     5 0.2  1  2381   16
2008-01-31 06:00:00.000 031 0o   0     5 0.2  1  2381   16
2008-01-31 09:00:00.000 031 1-   3     5 0.2  1  2381   16
2008-01-31 12:00:00.000 031 1-   3     5 0.2  1  2381   16
2008-01-31 15:00:00.000 031 2+   9     5 0.2  1  2381   16
2008-01-31 18:00:00.000 031 3o  15     5 0.2  1  2381   16
2008-01-31 21:00:00.000 031 3-  12     5 0.2  1  2381   16
2008-02-01 00:00:00.000 032 3+  18    18 1.0  5  2381   17
2008-02-01 03:00:00.000 032 2+   9    18 1.0  5  2381   17
2008-02-01 06:00:00.000 032 3+  18    18 1.0  5  2381   17
2008-02-01 09:00:00.000 032 3-  12    18 1.0  5  2381   17
2008-02-01 12:00:00.000 032 2-   6    18 1.0  5  2381   17
2008-02-01 15:00:00.000 032 3+  18    18 1.0  5  2381   17
2008-02-01 18:00:00.000 032 4+  32    18 1.0  5  2381   17
2008-02-01 21:00:00.000 032 4+  32    18 1.0  5  2381   17
2008-02-02 00:00:00.000 033 4+  32    19 1.0  5  2381   18
2008-02-02 03:00:00.000 033 5-  39    19 1.0  5  2381   18
2008-02-02 06:00:00.000 033 3o  15    19 1.0  5  2381   18
2008-02-02 09:00:00.000 033 2o   7    19 1.0  5  2381   18
2008-02-02 12:00:00.000 033 3+  18    19 1.0  5  2381   18
2008-02-02 15:00:00.000 033 2+   9    19 1.0  5  2381   18
2008-02-02 18:00:00.000 033 3+  18    19 1.0  5  2381   18
2008-02-02 21:00:00.000 033 3o  15    19 1.0  5  2381   18
2008-02-03 00:00:00.000 034 3o  15    17 0.9  4  2381   19
2008-02-03 03:00:00.000 034 3o  15    17 0.9  4  2381   19
2008-02-03 06:00:00.000 034 3+  18    17 0.9  4  2381   19
2008-02-03 09:00:00.000 034 3+  18    17 0.9  4  2381   19
2008-02-03 12:00:00.000 034 2+   9    17 0.9  4  2381   19
2008-02-03 15:00:00.000 034 3+  18    17 0.9  4  2381   19
2008-02-03 18:00:00.000 034 4-  22    17 0.9  4  2381   19
2008-02-03 21:00:00.000 034 3+  18    17 0.9  4  2381   19
2008-02-04 00:00:00.000 035 3-  12     8 0.4  2  2381   20
2008-02-04 03:00:00.000 035 3-  12     8 0.4  2  2381   20
2008-02-04 06:00:00.000 035 2o   7     8 0.4  2  2381   20
2008-02-04 09:00:00.000 035 2o   7     8 0.4  2  2381   20
2008-02-04 12:00:00.000 035 1o   4     8 0.4  2  2381   20
2008-02-04 15:00:00.000 035 1+   5     8 0.4  2  2381   20
2008-02-04 18:00:00.000 035 2+   9     8 0.4  2  2381   20
2008-02-04 21:00:00.000 035 2o   7     8 0.4  2  2381   20
2008-02-05 00:00:00.000 036 2o   7     4 0.1  0  2381   21
2008-02-05 03:00:00.000 036 2o   7     4 0.1  0  2381   21
2008-02-05 06:00:00.000 036 0o   0     4 0.1  0  2381   21
2008-02-05 09:00:00.000 036 0+   2     4 0.1  0  2381   21
2008-02-05 12:00:00.000 036 1o   4     4 0.1  0  2381   21
2008-02-05 15:00:00.000 036 1+   5     4 0.1  0  2381   21
2008-02-05 18:00:00.000 036 1+   5     4 0.1  0  2381   21
2008-02-05 21:00:00.000 036 0+   2     4 0.1  0  2381   21
2008-02-06 00:00:00.000 037 0o   0     4 0.1  0  2381   22
2008-02-06 03:00:00.000 037 0+   2     4 0.1  0  2381   22
2008-02-06 06:00:00.000 037 1-   3     4 0.1  0  2381   22
2008-02-06 09:00:00.000 037 0+   2     4 0.1  0  2381   22
2008-02-06 12:00:00.000 037 1o   4     4 0.1  0  2381   22
2008-02-06 15:00:00.000 037 1+   5     4 0.1  0  2381   22
2008-02-06 18:00:00.000 037 2+   9     4 0.1  0  2381   22
2008-02-06 21:00:00.000 037 2o   7     4 0.1  0  2381   22
2008-02-07 00:00:00.000 038 3o  15     7 0.3  1  2381   23
2008-02-07 03:00:00.000 038 2+   9     7 0.3  1  2381   23
2008-02-07 06:00:00.000 038 0o   0     7 0.3  1  2381   23
2008-02-07 09:00:00.000 038 0o   0     7 0.3  1  2381   23
2008-02-07 12:00:00.000 038 0+   2     7 0.3  1  2381   23
2008-02-07 15:00:00.000 038 2+   9     7 0.3  1  2381   23
2008-02-07 18:00:00.000 038 1+   5     7 0.3  1  2381   23
2008-02-07 21:00:00.000 038 3o  15     7 0.3  1  2381   23
2008-02-08 00:00:00.000 039 3+  18     7 0.3  1  2381   24
2008-02-08 03:00:00.000 039 1+   5     7 0.3  1  2381   24
2008-02-08 06:00:00.000 039 1+   5     7 0.3  1  2381   24
2008-02-08 09:00:00.000 039 1-   3     7 0.3  1  2381   24
2008-02-08 12:00:00.000 039 1-   3     7 0.3  1  2381   24
2008-02-08 15:00:00.000 039 1o   4     7 0.3  1  2381   24
2008-02-08 18:00:00.000 039 2o   7     7 0.3  1  2381   24
2008-02-08 21:00:00.000 039 2+   9     7 0.3  1  2381   24
2008-02-09 00:00:00.000 040 1o   4     4 0.1  0  2381   25
2008-02-09 03:00:00.000 040 0+   2     4 0.1  0  2381   25
2008-02-09 06:00:00.000 040 0o   0     4 0.1  0  2381   25
2008-02-09 09:00:00.000 040 1-   3     4 0.1  0  2381   25
2008-02-09 12:00:00.000 040 2o   7     4 0.1  0  2381   25
2008-02-09 15:00:00.000 040 1o   4     4 0.1  0  2381   25
2008-02-09 18:00:00.000 040 2-   6     4 0.1  0  2381   25
2008-02-09 21:00:00.000 040 2-   6     4 0.1  0  2381   25
2008-02-10 00:00:00.000 041 0+   2    21 1.1  5  2381   26
2008-02-10 03:00:00.000 041 3-  12    21 1.1  5  2381   26
2008-02-10 06:00:00.000 041 3o  15    21 1.1  5  2381   26
2008-02-10 09:00:00.000 041 4-  22    21 1.1  5  2381   26
2008-02-10 12:00:00.000 041 4+  32    21 1.1  5  2381   26
2008-02-10 15:00:00.000 041 5-  39    21 1.1  5  2381   26
2008-02-10 18:00:00.000 041 3+  18    21 1.1  5  2381   26
2008-02-10 21:00:00.000 041 4o  27    21 1.1  5  2381   26
2008-02-11 00:00:00.000 042 3+  18    17 0.9  4  2381   27
2008-02-11 03:00:00.000 042 4o  27    17 0.9  4  2381   27
2008-02-11 06:00:00.000 042 3-  12    17 0.9  4  2381   27
2008-02-11 09:00:00.000 042 4-  22    17 0.9  4  2381   27
2008-02-11 12:00:00.000 042 3+  18    17 0.9  4  2381   27
2008-02-11 15:00:00.000 042 3+  18    17 0.9  4  2381   27
2008-02-11 18:00:00.000 042 2+   9    17 0.9  4  2381   27
2008-02-11 21:00:00.000 042 3-  12    17 0.9  4  2381   27
2008-02-12 00:00:00.000 043 3-  12    13 0.7  3  2382    1
2008-02-12 03:00:00.000 043 3o  15    13 0.7  3  2382    1
2008-02-12 06:00:00.000 043 3-  12    13 0.7  3  2382    1
2008-02-12 09:00:00.000 043 3-  12    13 0.7  3  2382    1
2008-02-12 12:00:00.000 043 3o  15    13 0.7  3  2382    1
2008-02-12 15:00:00.000 043 3-  12    13 0.7  3  2382    1
2008-02-12 18:00:00.000 043 3-  12    13 0.7  3  2382    1
2008-02-12 21:00:00.000 043 3-  12    13 0.7  3  2382    1
2008-02-13 00:00:00.000 044 3-  12    14 0.8  4  2382    2
2008-02-13 03:00:00.000 044 3-  12    14 0.8  4  2382    2
2008-02-13 06:00:00.000 044 4-  22    14 0.8  4  2382    2
2008-02-13 09:00:00.000 044 2o   7    14 0.8  4  2382    2
2008-02-13 12:00:00.000 044 4-  22    14 0.8  4  2382    2
2008-02-13 15:00:00.000 044 3+  18    14 0.8  4  2382    2
2008-02-13 18:00:00.000 044 2+   9    14 0.8  4  2382    2
2008-02-13 21:00:00.000 044 2-   6    14 0.8  4  2382    2
2008-02-14 00:00:00.000 045 2+   9    13 0.8  4  2382    3
2008-02-14 03:00:00.000 045 2o   7    13 0.8  4  2382    3
2008-02-14 06:00:00.000 045 2+   9    13 0.8  4  2382    3
2008-02-14 09:00:00.000 045 2o   7    13 0.8  4  2382    3
2008-02-14 12:00:00.000 045 3o  15    13 0.8  4  2382    3
2008-02-14 15:00:00.000 045 1+   5    13 0.8  4  2382    3
2008-02-14 18:00:00.000 045 4+  32    13 0.8  4  2382    3
2008-02-14 21:00:00.000 045 4-  22    13 0.8  4  2382    3
2008-02-15 00:00:00.000 046 2o   7    13 0.7  3  2382    4
2008-02-15 03:00:00.000 046 3o  15    13 0.7  3  2382    4
2008-02-15 06:00:00.000 046 3o  15    13 0.7  3  2382    4
2008-02-15 09:00:00.000 046 3+  18    13 0.7  3  2382    4
2008-02-15 12:00:00.000 046 3+  18    13 0.7  3  2382    4
2008-02-15 15:00:00.000 046 3o  15    13 0.7  3  2382    4
2008-02-15 18:00:00.000 046 2o   7    13 0.7  3  2382    4
2008-02-15 21:00:00.000 046 2o   7    13 0.7  3  2382    4
2008-02-16 00:00:00.000 047 3o  15    10 0.5  2  2382    5
2008-02-16 03:00:00.000 047 3+  18    10 0.5  2  2382    5
2008-02-16 06:00:00.000 047 2+   9    10 0.5  2  2382    5
2008-02-16 09:00:00.000 047 2o   7    10 0.5  2  2382    5
